#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 06 05 07 50 212  6.1  7.1 99.00 99.00 99.00 999 1012.0   9.4   7.7   7.6 99.0 99.00
2019 06 05 08 50 216  6.5  7.8 99.00 99.00 99.00 999 1011.9   9.9   7.4   6.8 99.0 99.00
2019 06 05 09 50 228  7.0  8.0 99.00 99.00 99.00 999 1011.9   9.2   7.1   7.1 99.0 99.00
2019 06 05 10 50 223  5.9  6.6 99.00 99.00 99.00 999 1011.5   8.5   6.7   7.6 99.0 99.00
2019 06 05 11 50 216  6.5  7.9 99.00 99.00 99.00 999 1012.0   8.3   6.7   7.9 99.0 99.00
2019 06 05 14 50 212  2.7  3.2 99.00 99.00 99.00 999 1010.7   8.5   6.7   8.5 99.0 99.00
2019 06 05 15 50 197  2.3  2.7 99.00 99.00 99.00 999 1010.6   8.5   6.8   8.5 99.0 99.00
2019 06 05 16 50 204  2.7  3.0 99.00 99.00 99.00 999 1010.2   9.0   8.1   9.0 99.0 99.00
2019 06 05 17 50 224  2.0  2.6 99.00 99.00 99.00 999 1010.0   9.0   8.6   9.0 99.0 99.00
2019 06 05 18 50 209  3.8  4.4 99.00 99.00 99.00 999 1010.1   8.7   8.1   8.7 99.0 99.00
2019 06 05 19 50 200  4.0  4.4 99.00 99.00 99.00 999 1009.8   9.1   8.0   9.1 99.0 99.00
2019 06 05 20 50 209  3.6  3.9 99.00 99.00 99.00 999 1010.0   9.4   7.6   9.3 99.0 99.00
2019 06 05 21 50 200  5.0  6.2 99.00 99.00 99.00 999 1010.4   9.2   8.1   9.0 99.0 99.00
2019 06 05 22 50 193  2.6  3.0 99.00 99.00 99.00 999 1010.5   9.1   7.9   8.9 99.0 99.00
2019 06 05 23 50 209  2.8  3.6 99.00 99.00 99.00 999 1010.5   9.5   7.7   9.2 99.0 99.00
2019 06 06 00 50 171  3.0  3.6 99.00 99.00 99.00 999 1010.3   9.3   7.7   8.7 99.0 99.00
2019 06 06 01 50 173  3.3  4.5 99.00 99.00 99.00 999 1010.3   9.2   7.5   8.7 99.0 99.00
2019 06 06 02 50 175  5.4  6.4 99.00 99.00 99.00 999 1009.4   9.1   7.5   8.9 99.0 99.00
2019 06 06 03 50 166  3.9  4.5 99.00 99.00 99.00 999 1009.0   8.7   7.7   8.7 99.0 99.00
2019 06 06 04 50 151  4.5  5.4 99.00 99.00 99.00 999 1008.3   8.5   7.9   8.5 99.0 99.00
2019 06 06 05 50 130  2.8  3.3 99.00 99.00 99.00 999 1007.4   8.6   7.7   8.6 99.0 99.00
2019 06 06 06 50 148  3.2  3.4 99.00 99.00 99.00 999 1006.7   8.5   7.6   8.5 99.0 99.00
2019 06 06 07 50 139  3.1  3.5 99.00 99.00 99.00 999 1005.9   8.9   7.7   8.9 99.0 99.00
2019 06 06 08 50 149  5.2  6.6 99.00 99.00 99.00 999 1005.0   9.2   7.9   9.2 99.0 99.00
2019 06 06 09 50 151  3.3  3.8 99.00 99.00 99.00 999 1004.1   9.6   7.6   9.6 99.0 99.00
2019 06 06 10 50 183  3.2  3.8 99.00 99.00 99.00 999 1004.1   9.7   7.7   9.7 99.0 99.00
2019 06 06 11 50 214  2.0  2.4 99.00 99.00 99.00 999 1004.7   9.6   7.7   9.6 99.0 99.00
2019 06 06 12 50  90  1.9  2.3 99.00 99.00 99.00 999 1004.7   8.7   7.8   8.7 99.0 99.00
2019 06 06 13 50  19  3.4  4.1 99.00 99.00 99.00 999 1004.6   7.6   7.8   7.6 99.0 99.00
2019 06 06 14 50   2  5.7  6.9 99.00 99.00 99.00 999 1004.9   7.6   7.8   7.6 99.0 99.00
2019 06 06 15 50  13  5.0  6.1 99.00 99.00 99.00 999 1005.3   8.0   7.7   8.0 99.0 99.00
2019 06 06 16 50  25  6.9  8.1 99.00 99.00 99.00 999 1005.3   9.3   7.9   9.3 99.0 99.00
2019 06 06 17 50  36  4.0  4.7 99.00 99.00 99.00 999 1005.8   8.7   8.0   8.7 99.0 99.00
2019 06 06 18 50  50  2.4  3.2 99.00 99.00 99.00 999 1006.0   8.9   8.2   8.9 99.0 99.00
2019 06 06 19 50  95  1.9  2.2 99.00 99.00 99.00 999 1006.2   8.9   8.4   8.9 99.0 99.00
2019 06 06 20 50  98  1.8  2.4 99.00 99.00 99.00 999 1006.6   9.0   8.4   9.0 99.0 99.00
2019 06 06 21 50 102  1.0  1.5 99.00 99.00 99.00 999 1006.8   8.9   8.7   8.9 99.0 99.00
2019 06 06 22 50 150  1.1  1.5 99.00 99.00 99.00 999 1007.3   9.0   8.4   9.0 99.0 99.00
2019 06 06 23 50 237  1.9  2.4 99.00 99.00 99.00 999 1007.8   8.8   8.2   8.8 99.0 99.00
2019 06 07 00 50 268  2.5  3.1 99.00 99.00 99.00 999 1008.5   7.7   8.2   7.7 99.0 99.00
2019 06 07 01 50 236  1.0  1.3 99.00 99.00 99.00 999 1008.8   7.6   8.0   7.6 99.0 99.00
2019 06 07 02 50 275  2.4  3.0 99.00 99.00 99.00 999 1008.9   8.2   8.0   8.2 99.0 99.00
2019 06 07 03 50 274  5.5  6.4 99.00 99.00 99.00 999 1009.3   8.7   8.0   8.7 99.0 99.00
2019 06 07 04 50 268  5.9  6.6 99.00 99.00 99.00 999 1009.3   9.4   7.8   9.4 99.0 99.00
2019 06 07 05 50 299  2.9  3.7 99.00 99.00 99.00 999 1010.2   8.7   7.7   8.7 99.0 99.00
2019 06 07 06 50 232  2.4  3.0 99.00 99.00 99.00 999 1010.3   8.8   7.6   8.8 99.0 99.00
2019 06 07 07 50 290  0.8  1.8 99.00 99.00 99.00 999 1010.6   9.9   7.7   9.9 99.0 99.00
2019 06 07 08 50  26  3.5  4.6 99.00 99.00 99.00 999 1011.0  10.1   8.0   9.9 99.0 99.00
2019 06 07 09 50 357  2.6  3.3 99.00 99.00 99.00 999 1011.9   9.1   8.0   7.9 99.0 99.00
2019 06 07 10 50  18  3.5  4.2 99.00 99.00 99.00 999 1012.2   8.7   7.8   6.9 99.0 99.00
2019 06 07 11 50  23  4.0  4.6 99.00 99.00 99.00 999 1012.7   8.6   7.2   6.4 99.0 99.00
2019 06 07 12 50  30  3.7  4.2 99.00 99.00 99.00 999 1013.2   8.4   7.2   6.1 99.0 99.00
2019 06 07 13 50  42  3.4  4.0 99.00 99.00 99.00 999 1013.3   8.3   7.3   6.2 99.0 99.00
2019 06 07 14 50 105  1.0  1.5 99.00 99.00 99.00 999 1013.5   8.3   7.8   6.9 99.0 99.00
2019 06 07 15 50 117  2.2  2.7 99.00 99.00 99.00 999 1013.4   8.7   8.8   7.7 99.0 99.00
2019 06 07 16 50 128  3.0  3.5 99.00 99.00 99.00 999 1012.9   8.6   8.1   8.1 99.0 99.00
2019 06 07 17 50 149  2.8  3.5 99.00 99.00 99.00 999 1012.8   8.8   8.8   8.4 99.0 99.00
2019 06 07 18 50 155  4.0  4.5 99.00 99.00 99.00 999 1012.3   8.5   9.1   8.3 99.0 99.00
2019 06 07 19 50 186  2.1  2.9 99.00 99.00 99.00 999 1012.2   8.8   8.7   8.7 99.0 99.00
2019 06 07 20 50 191  3.1  3.8 99.00 99.00 99.00 999 1011.8   9.1   8.4   8.9 99.0 99.00
2019 06 07 21 50 208  2.5  3.1 99.00 99.00 99.00 999 1012.2   9.2   8.4   8.9 99.0 99.00
2019 06 07 22 50 195  3.6  4.3 99.00 99.00 99.00 999 1012.3   8.2   8.5   8.1 99.0 99.00
2019 06 07 23 50 159  1.9  2.5 99.00 99.00 99.00 999 1012.7   8.6   8.8   8.6 99.0 99.00
2019 06 08 00 50 140  2.6  3.2 99.00 99.00 99.00 999 1013.4   8.6   8.1   8.6 99.0 99.00
2019 06 08 01 50 168  2.4  3.0 99.00 99.00 99.00 999 1013.7   8.7   7.6   8.7 99.0 99.00
2019 06 08 02 50 179  1.3  2.0 99.00 99.00 99.00 999 1014.1   8.7   7.7   8.7 99.0 99.00
2019 06 08 03 50 246  2.9  3.9 99.00 99.00 99.00 999 1014.3   9.3   7.8   9.3 99.0 99.00
2019 06 08 04 50 296  3.5  4.6 99.00 99.00 99.00 999 1014.7   9.2   7.8   7.9 99.0 99.00
2019 06 08 05 50 307  2.5  3.3 99.00 99.00 99.00 999 1014.7   8.7   7.8   7.8 99.0 99.00
2019 06 08 06 50 323  3.2  3.7 99.00 99.00 99.00 999 1014.7  10.1   7.9   8.0 99.0 99.00
2019 06 08 07 50 294  3.7  4.2 99.00 99.00 99.00 999 1015.3   9.2   7.8   7.8 99.0 99.00
2019 06 08 08 50 291  4.3  4.9 99.00 99.00 99.00 999 1016.1   9.5   7.7   8.5 99.0 99.00
2019 06 08 09 50 311  4.3  5.0 99.00 99.00 99.00 999 1017.3   9.5   7.6   8.3 99.0 99.00
2019 06 08 10 50 329  5.3  5.9 99.00 99.00 99.00 999 1018.2   9.2   7.7   7.8 99.0 99.00
2019 06 08 11 50 336  5.4  6.1 99.00 99.00 99.00 999 1019.1   9.4   7.6   7.4 99.0 99.00
2019 06 08 12 50 337  3.8  4.5 99.00 99.00 99.00 999 1019.7   9.1   7.7   7.1 99.0 99.00
2019 06 08 13 50 320  3.8  4.4 99.00 99.00 99.00 999 1019.9   9.5   7.8   6.7 99.0 99.00
2019 06 08 14 50 288  3.0  3.5 99.00 99.00 99.00 999 1020.2   9.8   8.1   6.8 99.0 99.00
2019 06 08 15 50 291  1.9  2.3 99.00 99.00 99.00 999 1020.1  11.0   9.5   5.8 99.0 99.00
2019 06 08 16 50 256  1.9  2.2 99.00 99.00 99.00 999 1020.0  12.5   8.7   5.1 99.0 99.00
2019 06 08 17 50 146  1.3  1.9 99.00 99.00 99.00 999 1020.2  12.3  10.8   8.1 99.0 99.00
2019 06 08 18 50 206  2.1  2.4 99.00 99.00 99.00 999 1020.3  12.5  10.8   8.0 99.0 99.00
2019 06 08 19 50 219  3.1  3.5 99.00 99.00 99.00 999 1020.3  12.0  10.4   8.3 99.0 99.00
2019 06 08 20 50 218  3.4  4.3 99.00 99.00 99.00 999 1020.7  12.4  10.3   7.0 99.0 99.00
2019 06 08 21 50 225  3.2  3.7 99.00 99.00 99.00 999 1021.3  11.6   9.9   7.8 99.0 99.00
2019 06 08 22 50 224  3.2  3.8 99.00 99.00 99.00 999 1022.1  11.0   8.8   8.4 99.0 99.00
2019 06 08 23 50 236  3.2  3.5 99.00 99.00 99.00 999 1022.9  10.5   8.4   8.4 99.0 99.00
2019 06 09 00 50 238  3.9  4.3 99.00 99.00 99.00 999 1023.5  10.6   8.2   7.7 99.0 99.00
2019 06 09 01 50 236  4.2  4.7 99.00 99.00 99.00 999 1024.0  10.2   7.9   7.5 99.0 99.00
2019 06 09 02 50 229  3.6  4.3 99.00 99.00 99.00 999 1024.2   9.9   7.6   7.4 99.0 99.00
2019 06 09 03 50 251  3.7  4.2 99.00 99.00 99.00 999 1024.1   9.7   7.2   7.4 99.0 99.00
2019 06 09 04 50 266  2.5  3.1 99.00 99.00 99.00 999 1024.6   8.9   7.1   7.5 99.0 99.00
2019 06 09 05 50 257  2.2  2.4 99.00 99.00 99.00 999 1025.0   8.2   7.1   7.2 99.0 99.00
2019 06 09 06 50 274  2.4  3.4 99.00 99.00 99.00 999 1024.8   8.4   7.0   7.3 99.0 99.00
2019 06 09 07 50 313  2.2  2.7 99.00 99.00 99.00 999 1025.0   7.9   7.0   6.9 99.0 99.00
2019 06 09 08 50 273  1.2  1.6 99.00 99.00 99.00 999 1025.6   7.9   7.2   6.8 99.0 99.00
2019 06 09 09 50  68  0.1  0.8 99.00 99.00 99.00 999 1026.2   9.2   7.4   6.6 99.0 99.00
2019 06 09 10 50 300  0.8  1.0 99.00 99.00 99.00 999 1026.7   9.8   7.5   5.6 99.0 99.00
2019 06 09 11 50 298  2.5  2.9 99.00 99.00 99.00 999 1027.1   8.5   7.5   6.0 99.0 99.00
2019 06 09 12 50 307  2.4  2.7 99.00 99.00 99.00 999 1027.6   8.7   7.6   6.4 99.0 99.00
2019 06 09 13 50  22  0.8  1.0 99.00 99.00 99.00 999 1027.8   9.8   8.7   6.7 99.0 99.00
2019 06 09 14 50 241  0.7  0.8 99.00 99.00 99.00 999 1027.8  10.7   9.6   7.6 99.0 99.00
2019 06 09 15 50 221  0.8  1.3 99.00 99.00 99.00 999 1027.5  12.1  10.9   7.9 99.0 99.00
2019 06 09 16 50 219  3.4  3.9 99.00 99.00 99.00 999 1027.1  10.9   8.8   9.1 99.0 99.00
2019 06 09 17 50 222  4.4  4.8 99.00 99.00 99.00 999 1026.4  10.5   8.4   8.3 99.0 99.00
2019 06 09 18 50 210  4.6  5.0 99.00 99.00 99.00 999 1025.9  11.1   8.1   8.1 99.0 99.00
2019 06 09 19 50 210  5.1  5.6 99.00 99.00 99.00 999 1025.1  11.9   8.1   7.4 99.0 99.00
2019 06 09 20 50 215  5.8  6.5 99.00 99.00 99.00 999 1024.6  11.7   7.9   8.7 99.0 99.00
2019 06 09 21 50 219  5.7  6.3 99.00 99.00 99.00 999 1024.3  11.2   8.4   9.0 99.0 99.00
2019 06 09 22 50 220  5.8  6.7 99.00 99.00 99.00 999 1024.3  10.8   8.6   9.6 99.0 99.00
2019 06 09 23 50 224  6.3  7.3 99.00 99.00 99.00 999 1024.2  11.0   8.4   9.0 99.0 99.00
2019 06 10 00 50 231  6.5  7.3 99.00 99.00 99.00 999 1024.3  11.3   8.3   8.1 99.0 99.00
2019 06 10 01 50 235  6.4  7.2 99.00 99.00 99.00 999 1024.2  10.9   8.1   7.8 99.0 99.00
2019 06 10 02 50 232  5.6  6.3 99.00 99.00 99.00 999 1024.0  10.3   7.9   7.7 99.0 99.00
2019 06 10 03 50 230  4.7  5.1 99.00 99.00 99.00 999 1023.6   9.6   7.2   7.7 99.0 99.00
2019 06 10 04 50 237  5.0  5.5 99.00 99.00 99.00 999 1023.2   9.4   7.4   7.9 99.0 99.00
2019 06 10 05 50 219  3.5  3.9 99.00 99.00 99.00 999 1023.0   9.0   7.4   7.8 99.0 99.00
2019 06 10 06 50 227  4.3  4.7 99.00 99.00 99.00 999 1022.8   9.3   7.3   8.0 99.0 99.00
2019 06 10 07 50 230  5.3  5.9 99.00 99.00 99.00 999 1022.0   9.3   7.3   8.0 99.0 99.00
2019 06 10 08 50 230  5.9  6.9 99.00 99.00 99.00 999 1021.6   9.6   7.2   7.9 99.0 99.00
2019 06 10 09 50 251  4.1  4.9 99.00 99.00 99.00 999 1022.1   9.5   7.1   7.8 99.0 99.00
2019 06 10 10 50 256  3.3  3.8 99.00 99.00 99.00 999 1022.7   9.3   7.1   7.5 99.0 99.00
2019 06 10 11 50 250  4.3  4.9 99.00 99.00 99.00 999 1023.1   9.3   7.3   7.6 99.0 99.00
2019 06 10 12 50 242  4.1  4.6 99.00 99.00 99.00 999 1023.0   9.6   7.4   7.8 99.0 99.00
2019 06 10 13 50 263  2.8  3.2 99.00 99.00 99.00 999 1023.1   9.2   7.6   7.7 99.0 99.00
2019 06 10 14 50  14  1.6  2.0 99.00 99.00 99.00 999 1023.2   8.8   8.3   7.7 99.0 99.00
2019 06 10 15 50  40  3.3  3.8 99.00 99.00 99.00 999 1023.0   8.6   8.5   7.8 99.0 99.00
2019 06 10 16 50 114  1.9  2.4 99.00 99.00 99.00 999 1023.0   8.9   8.1   8.1 99.0 99.00
2019 06 10 17 50  80  2.3  3.1 99.00 99.00 99.00 999 1022.6   8.7   8.5   8.0 99.0 99.00
2019 06 10 18 50  89  1.3  1.6 99.00 99.00 99.00 999 1022.3   8.9   9.2   8.4 99.0 99.00
2019 06 10 19 50  73  2.7  3.4 99.00 99.00 99.00 999 1021.8   9.0   8.8   8.6 99.0 99.00
2019 06 10 20 50  95  2.9  3.4 99.00 99.00 99.00 999 1021.4   9.2   9.3   8.8 99.0 99.00
2019 06 10 21 50  96  2.9  3.2 99.00 99.00 99.00 999 1020.9   9.3   9.1   9.0 99.0 99.00
2019 06 10 22 50 133  2.4  2.8 99.00 99.00 99.00 999 1020.8   9.4   8.8   9.0 99.0 99.00
2019 06 10 23 50 149  2.7  2.8 99.00 99.00 99.00 999 1020.4   9.8   8.6   9.7 99.0 99.00
2019 06 11 00 50 165  3.6  4.2 99.00 99.00 99.00 999 1020.5   9.7   8.7   9.7 99.0 99.00
2019 06 11 01 50 162  3.3  3.6 99.00 99.00 99.00 999 1020.6   9.5   8.6   9.5 99.0 99.00
2019 06 11 02 50 170  4.1  4.6 99.00 99.00 99.00 999 1020.1   9.9   8.8   9.9 99.0 99.00
2019 06 11 03 50 153  3.7  4.2 99.00 99.00 99.00 999 1019.7   9.0   8.7   9.0 99.0 99.00
2019 06 11 04 50 166  3.4  3.8 99.00 99.00 99.00 999 1019.2   9.2   8.7   9.2 99.0 99.00
2019 06 11 05 50 141  3.8  4.4 99.00 99.00 99.00 999 1018.1   9.2   8.6   9.2 99.0 99.00
2019 06 11 06 50 155  4.3  4.9 99.00 99.00 99.00 999 1017.3   9.4   8.5   9.4 99.0 99.00
2019 06 11 07 50 148  4.6  5.1 99.00 99.00 99.00 999 1016.4   9.2   8.3   9.2 99.0 99.00
2019 06 11 08 50 145  5.5  6.7 99.00 99.00 99.00 999 1015.9   9.5   8.3   9.5 99.0 99.00
2019 06 11 09 50 146  6.1  6.7 99.00 99.00 99.00 999 1015.1   9.6   8.3   9.6 99.0 99.00
2019 06 11 10 50 146  6.7  7.6 99.00 99.00 99.00 999 1014.7  10.0   8.3   9.7 99.0 99.00
2019 06 11 11 50 140  6.1  6.8 99.00 99.00 99.00 999 1014.3   9.7   8.5   9.3 99.0 99.00
2019 06 11 12 50 138  6.7  7.4 99.00 99.00 99.00 999 1013.7   9.5   8.4   9.2 99.0 99.00
2019 06 11 13 50 138  6.8  7.9 99.00 99.00 99.00 999 1013.2   9.5   8.2   9.2 99.0 99.00
2019 06 11 14 50 140  7.4  8.4 99.00 99.00 99.00 999 1012.3   9.9   8.0   9.6 99.0 99.00
2019 06 11 15 50 141  7.9  9.1 99.00 99.00 99.00 999 1011.4  10.2   7.8   9.7 99.0 99.00
2019 06 11 16 50 140  7.9  9.5 99.00 99.00 99.00 999 1010.3  10.4   7.8  10.2 99.0 99.00
2019 06 11 17 50 136  8.2 10.3 99.00 99.00 99.00 999 1008.9  10.4   7.8  10.4 99.0 99.00
2019 06 11 18 50 146  8.4  9.8 99.00 99.00 99.00 999 1007.8  10.2   8.0  10.2 99.0 99.00
2019 06 11 19 50 156  8.0  9.3 99.00 99.00 99.00 999 1007.2  10.2   7.8  10.2 99.0 99.00
2019 06 11 20 50 164  7.0  8.6 99.00 99.00 99.00 999 1006.3  10.0   7.9  10.0 99.0 99.00
2019 06 11 21 50 193  4.0  5.0 99.00 99.00 99.00 999 1006.6  10.0   7.8  10.0 99.0 99.00
2019 06 11 22 50 267  3.9  5.0 99.00 99.00 99.00 999 1007.3   9.6   7.6   9.6 99.0 99.00
2019 06 11 23 50 302  4.2  4.7 99.00 99.00 99.00 999 1007.8   9.2   7.6   9.2 99.0 99.00
2019 06 12 00 50 287  4.7  5.1 99.00 99.00 99.00 999 1008.6   9.5   7.7   9.5 99.0 99.00
2019 06 12 01 50 301  8.5  9.6 99.00 99.00 99.00 999 1009.4  11.4   7.8  11.2 99.0 99.00
2019 06 12 02 50 320  9.8 12.2 99.00 99.00 99.00 999 1010.2  12.0   7.7   9.0 99.0 99.00
2019 06 12 03 50 311  9.4 10.6 99.00 99.00 99.00 999 1010.3  11.4   7.8   8.5 99.0 99.00
2019 06 12 04 50 308  7.8  9.3 99.00 99.00 99.00 999 1011.0  10.6   7.4   8.0 99.0 99.00
2019 06 12 05 50 304  5.4  6.7 99.00 99.00 99.00 999 1011.7  10.1   7.3   7.9 99.0 99.00
2019 06 12 06 50 309  6.8  7.8 99.00 99.00 99.00 999 1012.4   9.8   7.3   7.7 99.0 99.00
2019 06 12 07 50 299  5.8  6.7 99.00 99.00 99.00 999 1013.1   9.4   7.3   7.5 99.0 99.00
2019 06 12 08 50 306  5.8  6.8 99.00 99.00 99.00 999 1013.9   9.7   7.2   7.1 99.0 99.00
2019 06 12 09 50 273  5.2  6.0 99.00 99.00 99.00 999 1015.0   9.2   7.3   6.7 99.0 99.00
2019 06 12 10 50 282  6.0  7.2 99.00 99.00 99.00 999 1016.0   9.1   7.5   6.7 99.0 99.00
2019 06 12 11 50 274  5.0  5.4 99.00 99.00 99.00 999 1017.0   8.8   7.5   6.8 99.0 99.00
2019 06 12 12 50 266  4.6  5.2 99.00 99.00 99.00 999 1017.5   9.0   7.6   7.2 99.0 99.00
2019 06 12 13 50 285  4.0  4.4 99.00 99.00 99.00 999 1017.9   9.5   7.8   6.9 99.0 99.00
2019 06 12 14 50 215  3.4  3.9 99.00 99.00 99.00 999 1018.3  10.2   8.2   7.2 99.0 99.00
2019 06 12 15 50 214  5.1  5.8 99.00 99.00 99.00 999 1018.8   9.6   8.4   7.8 99.0 99.00
2019 06 12 16 50 229  5.2  5.8 99.00 99.00 99.00 999 1018.9  10.0   8.1   7.7 99.0 99.00
2019 06 12 17 50 223  5.8  6.3 99.00 99.00 99.00 999 1018.9  10.0   7.8   7.7 99.0 99.00
2019 06 12 18 50 239  7.4  8.6 99.00 99.00 99.00 999 1018.5  11.5   7.9   7.1 99.0 99.00
2019 06 12 19 50 236  7.7  8.4 99.00 99.00 99.00 999 1018.2  11.0   7.8   7.2 99.0 99.00
2019 06 12 20 50 243  8.3  9.7 99.00 99.00 99.00 999 1018.2  11.2   7.8   7.2 99.0 99.00
2019 06 12 21 50 237  8.3  9.4 99.00 99.00 99.00 999 1018.3  11.0   7.7   7.4 99.0 99.00
2019 06 12 22 50 238  6.9  7.7 99.00 99.00 99.00 999 1018.5  10.9   7.7   7.3 99.0 99.00
2019 06 12 23 50 225  5.7  6.8 99.00 99.00 99.00 999 1019.2  10.0   7.6   7.5 99.0 99.00
2019 06 13 00 50 236  7.4  8.4 99.00 99.00 99.00 999 1019.6  10.4   7.6   7.8 99.0 99.00
2019 06 13 01 50 242  5.1  5.8 99.00 99.00 99.00 999 1020.5   9.7   7.6   7.8 99.0 99.00
2019 06 13 02 50 232  3.3  3.9 99.00 99.00 99.00 999 1020.9   9.7   7.8   7.2 99.0 99.00
2019 06 13 03 50 237  4.7  5.4 99.00 99.00 99.00 999 1021.2  10.0   7.6   7.0 99.0 99.00
2019 06 13 04 50 230  3.6  4.0 99.00 99.00 99.00 999 1021.6   9.4   7.4   7.3 99.0 99.00
2019 06 13 05 50 229  2.7  3.0 99.00 99.00 99.00 999 1021.6   9.3   7.3   7.6 99.0 99.00
2019 06 13 06 50 212  3.2  3.6 99.00 99.00 99.00 999 1021.3   8.9   7.3   7.8 99.0 99.00
2019 06 13 07 50 186  3.0  3.3 99.00 99.00 99.00 999 1021.1   8.6   7.2   7.9 99.0 99.00
2019 06 13 08 50 184  3.7  3.9 99.00 99.00 99.00 999 1021.0   9.0   7.2   8.3 99.0 99.00
2019 06 13 09 50 196  5.5  6.0 99.00 99.00 99.00 999 1021.2   9.3   7.2   8.6 99.0 99.00
2019 06 13 10 50 189  4.5  5.1 99.00 99.00 99.00 999 1021.2   9.3   7.3   8.6 99.0 99.00
2019 06 13 11 50 173  4.0  4.4 99.00 99.00 99.00 999 1021.3   9.2   7.4   8.6 99.0 99.00
2019 06 13 12 50 155  3.7  4.4 99.00 99.00 99.00 999 1020.9   9.4   7.6   8.7 99.0 99.00
2019 06 13 13 50 163  3.0  3.4 99.00 99.00 99.00 999 1021.3   9.5   7.7   8.7 99.0 99.00
2019 06 13 14 50 138  3.7  4.1 99.00 99.00 99.00 999 1021.3   9.1   7.9   8.4 99.0 99.00
2019 06 13 15 50 139  3.5  3.8 99.00 99.00 99.00 999 1021.3   9.0   7.7   8.1 99.0 99.00
2019 06 13 16 50 131  3.1  3.4 99.00 99.00 99.00 999 1021.1   8.8   7.5   7.7 99.0 99.00
2019 06 13 17 50 104  5.1  5.8 99.00 99.00 99.00 999 1019.2   8.9   7.4   7.0 99.0 99.00
2019 06 13 18 50 119  5.9  6.5 99.00 99.00 99.00 999 1018.1   9.4   7.3   6.4 99.0 99.00
2019 06 13 19 50 147  5.3  6.4 99.00 99.00 99.00 999 1017.9   9.2   7.3   6.7 99.0 99.00
2019 06 13 20 50 127  7.5  8.8 99.00 99.00 99.00 999 1016.6   9.6   7.4   9.2 99.0 99.00
2019 06 13 21 50 118  9.9 11.6 99.00 99.00 99.00 999 1014.3  10.0   7.4   9.9 99.0 99.00
2019 06 13 22 50 105 13.2 15.3 99.00 99.00 99.00 999 1011.6   9.9   7.4   9.9 99.0 99.00
2019 06 13 23 50 103 11.5 14.2 99.00 99.00 99.00 999 1010.1  10.4   7.4  10.4 99.0 99.00
2019 06 14 00 50 127 11.2 13.0 99.00 99.00 99.00 999 1008.9  10.5   7.5  10.5 99.0 99.00
2019 06 14 01 50 148 11.4 14.1 99.00 99.00 99.00 999 1007.4  10.5   7.5  10.5 99.0 99.00
2019 06 14 02 50 153 10.9 13.3 99.00 99.00 99.00 999 1006.5  10.4   7.5  10.4 99.0 99.00
2019 06 14 03 50 161  9.9 11.7 99.00 99.00 99.00 999 1005.8  10.5   7.5  10.5 99.0 99.00
2019 06 14 04 50 166  7.7  9.1 99.00 99.00 99.00 999 1005.5  10.0   7.4  10.0 99.0 99.00
2019 06 14 05 50 177  6.1  7.0 99.00 99.00 99.00 999 1005.5   9.9   7.4   9.9 99.0 99.00
2019 06 14 06 50 191  5.3  6.4 99.00 99.00 99.00 999 1005.6   9.7   7.4   9.7 99.0 99.00
2019 06 14 07 50 200  5.8  7.2 99.00 99.00 99.00 999 1006.0   9.2   7.3   9.2 99.0 99.00
2019 06 14 08 50 219  7.3  8.4 99.00 99.00 99.00 999 1006.6   8.8   7.2   8.8 99.0 99.00
2019 06 14 09 50 224  7.7  8.9 99.00 99.00 99.00 999 1007.2   8.7   7.2   8.7 99.0 99.00
2019 06 14 10 50 235  8.3  9.7 99.00 99.00 99.00 999 1007.6   8.3   7.2   8.3 99.0 99.00
2019 06 14 11 50 224  7.2  8.3 99.00 99.00 99.00 999 1008.1   8.2   7.1   8.2 99.0 99.00
2019 06 14 12 50 231  7.9  9.0 99.00 99.00 99.00 999 1008.6   8.3   7.2   8.3 99.0 99.00
2019 06 14 13 50 231  6.9  8.6 99.00 99.00 99.00 999 1008.9   8.8   7.4   8.8 99.0 99.00
2019 06 14 14 50 232  5.6  6.8 99.00 99.00 99.00 999 1009.3   8.6   7.5   8.6 99.0 99.00
2019 06 14 15 50 203  3.5  4.3 99.00 99.00 99.00 999 1009.5   8.6   7.6   8.6 99.0 99.00
2019 06 14 16 50 155  3.1  3.8 99.00 99.00 99.00 999 1009.5   8.6   7.6   8.6 99.0 99.00
2019 06 14 17 50 150  4.6  5.2 99.00 99.00 99.00 999 1009.4   8.8   8.1   8.8 99.0 99.00
2019 06 14 18 50 160  5.9  6.8 99.00 99.00 99.00 999 1009.4   8.9   8.4   8.9 99.0 99.00
2019 06 14 19 50 187  5.3  6.4 99.00 99.00 99.00 999 1009.8   9.0   8.3   9.0 99.0 99.00
2019 06 14 20 50 170  6.1  7.1 99.00 99.00 99.00 999 1009.1   9.0   8.4   9.0 99.0 99.00
2019 06 14 21 50 166  5.2  6.0 99.00 99.00 99.00 999 1009.0   9.1   8.4   9.1 99.0 99.00
2019 06 14 22 50 170  6.1  7.0 99.00 99.00 99.00 999 1009.1   8.8   8.4   8.8 99.0 99.00
2019 06 14 23 50 174  5.8  7.2 99.00 99.00 99.00 999 1009.2   9.0   8.4   9.0 99.0 99.00
