YYYY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE
2003,9,29,16,,214,6.5,7.2,1.69,10.81,5.93,,1009.4,15.9,14.3,15.8,,
2003,9,29,17,,211,5.2,6.3,1.54,8.33,6.06,,1009.1,16.3,15.5,16.1,,
2003,9,29,18,,180,4.5,5.2,1.5,10.81,6.13,,1009.5,16.3,15.7,16.0,,
2003,9,29,19,,194,4.1,4.7,1.52,10.81,6.69,,1009.3,16.5,15.7,16.3,,
2003,9,29,20,,180,3.1,3.7,1.33,11.43,6.53,,1009.4,16.0,15.7,16.0,,
2003,9,29,21,,208,1.9,2.6,1.23,10.81,6.69,,1009.5,16.0,15.6,15.9,,
2003,9,29,22,,241,2.2,2.8,1.45,11.43,7.03,,1009.6,15.8,14.8,15.7,,
2003,9,29,23,,222,1.5,2.1,1.21,11.43,6.59,,1009.7,15.3,14.3,15.1,,
2003,9,30,0,,240,2.8,3.3,1.16,11.43,6.36,,1009.6,14.9,13.2,14.6,,
2003,9,30,1,,236,5.3,6.0,1.45,10.81,6.7,,1009.9,14.5,12.7,13.7,,
2003,9,30,2,,229,7.8,9.7,1.56,10.0,6.24,,1010.9,14.2,12.1,13.4,,
2003,9,30,3,,238,8.5,10.3,1.67,10.0,5.68,,1011.6,14.2,11.9,13.3,,
2003,9,30,4,,249,7.3,8.4,1.77,9.09,5.56,,1012.0,13.9,12.0,13.3,,
2003,9,30,5,,257,5.3,6.5,1.7,9.09,5.8,,1013.1,13.9,13.3,13.2,,
2003,9,30,6,,278,5.3,6.9,1.73,8.33,6.14,,1013.5,13.8,14.1,12.6,,
2003,9,30,7,,262,5.8,6.9,1.8,9.09,6.54,,1013.9,13.9,14.7,12.4,,
2003,9,30,8,,254,6.3,7.6,1.35,8.33,5.74,,1014.7,14.0,14.5,12.5,,
2003,9,30,9,,263,4.2,5.0,1.47,9.09,6.49,,1015.6,14.0,13.9,12.5,,
2003,9,30,10,,255,4.0,4.8,1.37,10.0,6.06,,1016.2,13.5,13.0,12.3,,
2003,9,30,11,,266,4.3,5.2,1.27,8.33,6.08,,1017.2,13.0,12.2,11.8,,
2003,9,30,12,,258,2.9,3.5,1.4,9.09,6.1,,1018.0,12.5,11.7,11.6,,
2003,9,30,13,,264,3.1,3.6,1.37,9.09,5.74,,1018.8,12.5,11.9,11.4,,
2003,9,30,14,,258,3.2,3.6,1.33,8.33,5.32,,1019.3,12.5,12.3,11.4,,
2003,9,30,15,,250,2.4,2.9,1.37,8.33,5.21,,1019.2,12.6,12.6,11.4,,
2003,9,30,16,,246,3.5,4.2,1.23,7.69,5.11,,1019.0,12.9,12.8,11.2,,
2003,9,30,17,,223,3.8,4.3,1.36,7.69,6.01,,1019.0,13.6,12.7,10.8,,
2003,9,30,18,,214,4.2,4.7,1.31,8.33,5.89,,1018.8,14.0,13.5,10.8,,
2003,9,30,19,,222,5.7,6.2,1.47,7.69,6.25,,1018.7,14.3,13.6,10.6,,
2003,9,30,20,,223,5.3,6.1,1.25,8.33,5.7,,1018.7,14.3,14.1,11.4,,
2003,9,30,21,,232,5.9,7.1,1.28,7.69,5.79,,1019.1,14.1,13.7,11.0,,
2003,9,30,22,,239,5.1,5.9,1.23,9.09,5.75,,1019.3,13.8,13.3,11.0,,
2003,9,30,23,,240,4.9,5.5,1.18,9.09,5.75,,1019.8,13.5,12.9,10.4,,
2003,10,1,0,,254,5.0,5.7,1.28,8.33,5.88,,1020.4,13.2,12.4,9.7,,
2003,10,1,1,,259,4.8,5.6,1.31,8.33,5.45,,1020.6,12.6,11.9,10.2,,
2003,10,1,2,,248,4.0,4.6,1.21,7.69,5.27,,1020.8,12.5,12.0,10.4,,
2003,10,1,3,,253,4.2,4.8,1.09,7.69,5.0,,1020.9,12.5,12.1,10.6,,
2003,10,1,4,,252,3.2,3.9,1.11,7.69,4.96,,1020.3,12.3,12.2,10.7,,
2003,10,1,5,,248,3.1,3.5,1.05,7.69,4.98,,1020.1,12.3,12.3,10.9,,
2003,10,1,6,,252,2.0,2.5,1.0,9.09,5.21,,1020.5,12.3,12.4,11.0,,
2003,10,1,7,,248,1.6,2.1,0.95,6.67,5.47,,1020.1,12.4,12.6,11.2,,
2003,10,1,8,,225,2.4,2.9,0.96,7.14,5.7,,1020.1,12.5,12.7,11.3,,
2003,10,1,9,,255,1.9,2.3,0.96,8.33,5.64,,1020.5,12.7,12.7,11.5,,
2003,10,1,10,,241,2.0,2.5,0.94,8.33,5.71,,1020.5,12.7,12.8,11.5,,
2003,10,1,11,,172,0.7,1.0,0.91,9.09,5.65,,1020.7,12.8,12.6,11.6,,
2003,10,1,12,,237,1.1,1.5,0.91,9.09,5.64,,1021.0,13.4,13.3,11.7,,
2003,10,1,13,,198,1.5,1.9,0.86,9.09,5.53,,1021.3,13.3,13.5,11.7,,
2003,10,1,14,,190,1.6,2.1,0.87,8.33,5.35,,1021.0,13.8,13.5,11.6,,
2003,10,1,15,,199,2.1,2.7,0.83,9.09,4.84,,1021.1,13.9,13.2,11.4,,
2003,10,1,16,,220,2.2,2.5,0.86,8.33,4.84,,1020.6,13.9,13.3,11.2,,
2003,10,1,17,,222,3.5,4.1,0.79,8.33,5.05,,1020.4,14.0,13.6,10.8,,
2003,10,1,18,,219,3.1,3.6,0.79,8.33,5.36,,1019.7,14.2,13.8,9.6,,
2003,10,1,19,,274,5.7,7.0,0.79,7.14,5.77,,1019.7,13.3,13.9,9.1,,
2003,10,1,20,,271,3.2,3.7,0.75,7.69,5.77,,1019.6,13.1,13.8,7.5,,
2003,10,1,21,,211,1.4,1.6,0.83,7.69,6.14,,1019.6,13.3,13.7,8.0,,
2003,10,1,22,,179,1.7,2.0,0.77,7.69,6.14,,1019.7,13.4,13.7,8.1,,
2003,10,1,23,,171,2.7,3.3,0.73,6.67,6.05,,1019.6,13.6,13.7,8.7,,
2003,10,2,0,,166,2.6,3.0,0.63,6.67,5.67,,1019.6,13.6,13.5,9.3,,
2003,10,2,1,,153,2.6,3.0,0.63,12.12,5.77,,1019.4,13.6,13.1,9.7,,
2003,10,2,2,,159,2.6,3.2,0.61,12.12,5.87,,1019.4,13.4,12.9,10.2,,
2003,10,2,3,,168,2.9,3.5,0.54,10.0,5.2,,1019.4,13.5,13.0,10.6,,
2003,10,2,4,,154,3.8,4.3,0.57,11.43,4.84,,1018.6,13.5,13.0,11.0,,
2003,10,2,5,,172,3.7,4.2,0.58,10.81,4.61,,1018.0,13.6,12.8,10.9,,
2003,10,2,6,,179,3.9,4.3,0.61,10.0,4.62,,1017.8,13.8,12.7,11.0,,
2003,10,2,7,,185,4.6,5.1,0.68,8.33,4.52,,1017.0,14.0,13.5,11.0,,
2003,10,2,8,,168,5.4,6.4,0.77,8.33,4.79,,1016.4,14.2,13.5,10.6,,
2003,10,2,9,,182,4.4,4.9,0.82,8.33,4.65,,1016.8,14.3,13.5,10.6,,
2003,10,2,10,,300,3.4,5.1,0.76,7.69,4.68,,1016.8,12.8,13.3,10.4,,
2003,10,2,11,,333,1.7,2.1,0.7,10.0,4.84,,1016.8,12.5,13.4,9.7,,
2003,10,2,12,,72,2.8,3.2,0.72,7.69,5.31,,1016.6,12.6,13.3,10.2,,
2003,10,2,13,,94,4.3,5.4,0.69,7.69,4.74,,1016.1,13.3,13.1,11.0,,
2003,10,2,14,,139,5.4,6.3,0.67,7.14,4.63,,1015.8,13.9,12.9,12.1,,
2003,10,2,15,,140,5.2,6.0,0.7,11.43,4.23,,1015.0,13.8,12.8,11.9,,
2003,10,2,16,,143,6.4,7.5,0.74,3.7,3.86,,1014.3,13.9,12.8,11.0,,
2003,10,2,17,,155,6.8,8.0,0.84,3.57,3.72,,1013.9,13.8,13.0,10.3,,
2003,10,2,18,,164,5.7,6.6,0.84,3.57,3.65,,1013.0,14.0,13.3,9.8,,
2003,10,2,19,,175,6.3,7.3,0.83,3.7,3.73,,1012.5,14.0,13.3,10.1,,
2003,10,2,20,,282,6.3,7.2,0.79,3.57,3.89,,1011.9,12.2,13.4,9.9,,
2003,10,2,21,,53,3.0,3.6,0.68,9.09,3.98,,1010.8,12.1,13.3,10.1,,
2003,10,2,22,,82,2.6,3.0,0.66,10.81,4.31,,1010.4,12.6,13.4,10.6,,
2003,10,2,23,,158,5.9,7.0,0.68,10.0,4.25,,1009.8,14.1,13.4,11.5,,
2003,10,3,0,,169,6.5,8.3,0.8,10.0,4.47,,1009.5,12.6,13.4,10.0,,
2003,10,3,1,,175,7.3,8.9,0.86,4.0,4.45,,1008.8,12.5,13.3,10.2,,
2003,10,3,2,,177,6.2,7.3,,,,,1008.4,13.0,13.2,11.0,,
2003,10,3,3,,251,4.2,5.4,0.83,4.17,4.3,,1007.7,13.0,13.6,11.4,,
2003,10,3,4,,280,12.5,15.3,0.93,4.17,3.64,,1007.6,10.4,13.5,7.7,,
2003,10,3,5,,283,12.3,14.5,1.57,4.76,4.19,,1008.2,9.3,13.7,5.8,,
2003,10,3,6,,264,9.3,10.9,1.65,5.26,4.45,,1008.5,9.5,13.6,5.6,,
2003,10,3,7,,281,13.3,15.6,1.77,5.26,4.48,,1008.7,8.5,13.5,5.0,,
2003,10,3,8,,275,12.3,14.7,1.91,5.56,4.59,,1009.9,8.1,13.2,4.2,,
2003,10,3,9,,264,12.0,14.5,1.58,5.0,4.36,,1010.5,8.4,13.0,4.1,,
2003,10,3,10,,281,13.5,15.8,1.64,5.56,4.47,,1011.3,8.5,12.9,3.0,,
2003,10,3,11,,271,11.5,15.1,1.92,6.25,4.94,,1012.8,8.4,13.1,3.2,,
2003,10,3,12,,282,12.8,15.4,1.89,5.88,4.96,,1013.9,8.0,13.2,3.0,,
2003,10,3,13,,289,11.8,14.4,1.82,7.69,5.04,,1015.2,8.0,13.3,2.8,,
2003,10,3,14,,289,10.6,13.5,1.93,7.14,5.2,,1015.9,7.9,13.3,2.5,,
2003,10,3,15,,284,9.3,11.4,1.77,7.14,5.09,,1016.7,8.1,12.8,1.6,,
2003,10,3,16,,268,8.3,10.7,1.68,5.56,4.88,,1017.2,8.5,12.8,1.9,,
2003,10,3,17,,263,7.4,9.9,1.66,7.14,5.02,,1017.1,8.8,12.6,1.8,,
2003,10,3,18,,253,7.6,9.5,1.56,5.88,4.85,,1017.3,9.2,12.8,1.8,,
2003,10,3,19,,239,7.5,8.9,1.51,6.67,4.69,,1017.4,9.5,13.0,3.0,,
2003,10,3,20,,234,8.5,10.1,1.37,6.67,4.48,,1017.3,9.7,13.2,3.5,,
2003,10,3,21,,233,8.5,10.3,1.43,6.67,4.46,,1017.8,10.0,13.1,4.1,,
2003,10,3,22,,230,8.3,9.6,1.27,5.26,4.26,,1018.3,10.1,13.2,4.0,,
2003,10,3,23,,233,6.9,8.2,1.18,6.25,4.21,,1019.1,10.5,13.2,4.4,,
2003,10,4,0,,232,6.1,7.2,1.0,6.25,4.32,,1019.8,10.5,13.1,3.8,,
2003,10,4,1,,216,4.8,6.1,0.93,5.88,4.64,,1020.0,10.6,13.2,3.7,,
2003,10,4,2,,198,5.7,7.5,0.96,6.67,4.74,,1020.3,10.7,13.0,3.7,,
2003,10,4,3,,201,6.6,7.8,1.0,5.56,4.74,,1020.5,10.7,12.7,4.9,,
2003,10,4,4,,202,6.5,7.5,0.97,5.0,4.44,,1020.4,10.8,12.4,5.3,,
2003,10,4,5,,215,6.5,8.0,1.01,5.0,4.28,,1020.2,11.0,12.4,4.9,,
2003,10,4,6,,215,6.1,7.3,1.05,4.76,4.11,,1020.2,11.2,12.3,4.5,,
2003,10,4,7,,203,5.3,6.4,0.94,5.0,4.11,,1019.3,11.4,12.5,4.1,,
2003,10,4,8,,193,5.7,7.7,0.93,5.0,4.07,,1019.2,11.6,12.7,4.3,,
2003,10,4,9,,180,6.4,7.8,0.92,4.76,4.16,,1019.3,11.6,12.8,4.4,,
2003,10,4,10,,186,7.7,9.4,0.81,3.85,3.77,,1019.2,11.7,12.9,4.7,,
2003,10,4,11,,170,7.6,8.8,0.89,12.9,4.01,,1019.4,11.8,12.9,5.2,,
2003,10,4,12,,170,7.9,9.4,1.05,12.9,4.14,,1019.3,11.9,13.0,4.6,,
2003,10,4,13,,163,9.0,10.9,0.98,5.0,4.09,,1019.4,12.1,12.9,5.6,,
2003,10,4,14,,148,9.2,11.5,1.31,4.76,4.43,,1019.5,11.9,12.9,8.4,,
2003,10,4,15,,151,10.0,12.0,1.4,4.76,4.36,,1018.8,12.4,12.9,7.8,,
2003,10,4,16,,153,11.2,12.7,1.69,5.0,4.65,,1018.3,12.2,12.8,7.1,,
2003,10,4,17,,141,10.9,12.6,2.08,5.56,4.78,,1017.1,12.1,12.7,8.5,,
2003,10,4,18,,145,11.9,14.4,1.91,5.88,4.68,,1016.2,12.0,12.6,9.0,,
2003,10,4,19,,138,11.9,14.0,2.31,5.56,5.03,,1014.9,12.4,12.6,9.4,,
2003,10,4,20,,139,12.5,14.9,2.23,5.56,4.86,,1013.9,12.7,12.7,10.1,,
2003,10,4,21,,139,13.0,15.9,2.42,5.88,5.08,,1012.7,13.1,13.0,10.5,,
2003,10,4,22,,138,13.7,16.7,2.66,6.25,5.36,,1011.3,13.4,13.0,10.4,,
2003,10,4,23,,139,14.1,17.0,2.83,6.25,5.42,,1010.0,13.7,12.9,10.5,,
2003,10,5,0,,145,14.7,17.9,3.2,6.67,5.71,,1009.5,13.9,12.9,10.8,,
2003,10,5,1,,142,15.1,18.6,3.36,7.14,5.82,,1007.9,14.0,12.9,11.2,,
2003,10,5,2,,146,15.1,19.5,3.54,7.14,5.98,,1006.7,14.4,12.8,11.6,,
2003,10,5,3,,164,14.9,18.6,3.68,7.69,6.25,,1006.9,14.3,12.8,12.5,,
2003,10,5,4,,189,9.0,11.0,3.7,7.69,6.42,,1008.3,14.5,12.7,12.9,,
2003,10,5,5,,208,7.4,9.6,3.66,8.33,6.49,,1008.0,14.1,12.7,12.8,,
2003,10,5,6,,209,7.3,9.2,3.24,7.69,6.28,,1007.9,13.7,12.6,11.7,,
2003,10,5,7,,208,6.7,7.9,2.74,8.33,6.14,,1007.3,13.3,12.5,11.8,,
2003,10,5,8,,236,8.0,9.6,2.58,7.69,5.99,,1007.1,13.1,12.3,10.0,,
2003,10,5,9,,232,7.6,9.4,2.21,7.69,5.97,,1007.1,12.8,12.4,9.7,,
2003,10,5,10,,247,8.4,10.1,2.29,7.14,5.96,,1006.9,12.2,12.6,9.1,,
2003,10,5,11,,250,7.8,9.1,2.13,8.33,5.86,,1007.3,11.8,12.6,9.4,,
2003,10,5,12,,260,6.5,7.5,2.0,8.33,5.81,,1008.0,11.6,12.6,8.9,,
2003,10,5,13,,271,6.3,7.7,1.69,7.69,5.66,,1008.6,11.3,12.6,9.0,,
2003,10,5,14,,276,6.6,7.7,1.84,7.69,5.87,,1008.8,10.8,12.6,5.5,,
2003,10,5,15,,283,5.2,6.2,1.7,8.33,5.96,,1009.0,10.6,12.5,5.4,,
2003,10,5,16,,261,4.2,5.0,1.99,8.33,6.54,,1009.6,10.8,12.1,5.5,,
2003,10,5,17,,246,6.9,8.7,1.91,7.69,6.1,,1009.5,10.7,11.8,7.0,,
2003,10,5,18,,237,8.5,10.1,1.98,7.14,5.75,,1009.3,10.6,12.3,6.0,,
2003,10,5,19,,236,9.3,11.1,1.92,6.67,5.29,,1009.3,10.7,12.3,6.1,,
2003,10,5,20,,239,9.7,11.9,2.09,7.14,5.45,,1009.7,10.8,12.3,5.4,,
2003,10,5,21,,236,9.2,11.0,2.09,8.33,5.3,,1009.9,11.0,12.4,5.8,,
2003,10,5,22,,240,9.3,10.9,1.97,7.14,5.3,,1010.3,11.1,12.4,6.9,,
2003,10,5,23,,247,10.0,11.7,2.03,8.33,5.37,,1011.0,11.6,12.5,6.4,,
2003,10,6,0,,246,9.1,10.7,1.93,8.33,5.33,,1011.6,12.0,12.6,6.4,,
2003,10,6,1,,259,8.7,10.4,1.81,7.69,5.41,,1012.4,12.1,12.8,6.7,,
2003,10,6,2,,305,7.2,8.4,1.84,8.33,5.6,,1013.2,11.0,12.7,5.8,,
2003,10,6,3,,298,4.3,5.2,1.74,8.33,6.22,,1013.9,10.7,12.3,5.9,,
2003,10,6,4,,299,4.6,5.2,1.49,8.33,6.18,,1014.0,10.5,12.1,4.9,,
2003,10,6,5,,284,3.1,4.1,1.35,7.69,6.13,,1014.3,10.6,12.2,3.7,,
2003,10,6,6,,291,3.5,4.6,1.29,7.14,5.94,,1014.6,10.6,12.2,3.4,,
2003,10,6,7,,295,5.2,6.2,1.31,6.67,5.68,,1014.7,10.4,12.2,3.4,,
2003,10,6,8,,278,4.4,5.9,1.3,11.43,5.61,,1015.0,10.2,12.2,3.6,,
2003,10,6,9,,285,4.3,5.4,1.21,12.12,5.26,,1015.0,9.9,12.3,3.8,,
2003,10,6,10,,286,5.5,6.3,1.3,12.12,5.5,,1015.5,10.3,12.3,2.6,,
2003,10,6,11,,284,5.4,6.4,1.32,10.81,5.56,,1015.7,10.2,12.1,2.4,,
2003,10,6,12,,283,5.1,6.4,1.37,12.12,5.63,,1016.1,10.5,12.1,2.9,,
2003,10,6,13,,287,5.6,7.0,1.41,12.9,5.89,,1016.6,10.4,12.2,3.5,,
2003,10,6,14,,291,6.6,7.9,1.26,13.79,5.18,,1016.7,9.6,12.2,4.0,,
2003,10,6,15,,302,5.1,6.2,1.18,13.79,5.38,,1016.6,9.5,12.3,3.4,,
2003,10,6,16,,290,4.1,5.2,1.19,13.79,5.99,,1016.3,9.6,12.3,2.6,,
2003,10,6,17,,263,3.2,4.6,1.17,12.9,6.49,,1015.9,9.9,12.4,2.5,,
2003,10,6,18,,254,4.0,5.3,1.03,13.79,6.25,,1015.5,10.3,12.5,3.5,,
2003,10,6,19,,240,5.5,6.4,0.98,13.79,5.92,,1015.3,10.7,12.5,4.0,,
2003,10,6,20,,249,6.7,8.4,0.95,13.79,5.26,,1015.3,11.2,12.4,4.5,,
2003,10,6,21,,303,7.1,8.2,1.04,12.9,5.13,,1015.5,11.5,12.3,4.3,,
2003,10,6,22,,326,6.2,7.3,1.16,12.9,5.58,,1015.8,11.1,12.3,3.6,,
2003,10,6,23,,330,6.0,7.4,1.23,11.43,5.87,,1016.4,10.9,12.3,3.3,,
2003,10,7,0,,328,6.7,8.1,1.28,12.12,5.4,,1016.7,10.7,12.3,3.8,,
2003,10,7,1,,318,6.8,8.1,1.2,12.12,5.59,,1017.0,10.3,12.1,3.2,,
2003,10,7,2,,311,6.8,8.0,1.06,12.9,5.0,,1017.5,10.0,12.0,3.2,,
2003,10,7,3,,313,6.0,6.9,1.02,12.9,4.64,,1017.8,9.4,12.0,4.0,,
2003,10,7,4,,313,5.9,7.2,1.09,13.79,5.32,,1017.8,9.7,12.0,2.2,,
2003,10,7,5,,311,6.7,8.2,1.3,14.81,6.98,,1018.2,9.4,12.0,3.0,,
2003,10,7,6,,305,7.4,8.9,1.09,12.9,5.25,,1018.7,8.8,12.0,3.3,,
2003,10,7,7,,300,7.2,8.4,1.1,12.12,5.26,,1018.9,8.6,12.0,3.2,,
2003,10,7,8,,303,7.6,9.1,1.12,12.12,5.16,,1019.2,8.3,11.7,3.1,,
2003,10,7,9,,307,7.3,8.3,1.11,11.43,4.88,,1019.2,8.2,11.6,3.4,,
2003,10,7,10,,298,6.3,7.8,1.13,13.79,4.9,,1019.7,8.1,11.6,3.6,,
2003,10,7,11,,298,6.8,8.0,1.19,12.9,5.22,,1020.0,8.1,11.9,3.6,,
2003,10,7,12,,295,6.7,8.4,1.28,11.43,5.67,,1020.6,8.1,12.1,2.2,,
2003,10,7,13,,304,7.8,9.5,1.08,12.9,4.92,,1020.7,8.4,12.2,1.9,,
2003,10,7,14,,291,7.4,8.7,1.2,10.81,5.3,,1021.0,8.2,12.2,1.7,,
2003,10,7,15,,280,7.3,9.5,1.08,13.79,4.77,,1021.3,8.8,12.2,999.0,,
2003,10,7,16,,263,7.2,8.5,1.03,12.9,4.96,,1021.0,9.1,12.3,0.3,,
2003,10,7,17,,260,7.0,8.9,1.09,13.79,5.73,,1020.6,9.3,12.3,1.1,,
2003,10,7,18,,248,7.9,9.8,0.94,12.9,4.87,,1020.0,9.9,12.3,2.0,,
2003,10,7,19,,243,8.9,10.5,1.19,13.79,5.3,,1019.6,10.3,12.0,2.3,,
2003,10,7,20,,241,9.6,11.3,1.26,12.12,4.88,,1019.3,10.5,11.4,3.2,,
2003,10,7,21,,238,9.0,10.3,1.46,12.9,4.81,,1019.2,10.7,11.3,3.4,,
2003,10,7,22,,241,8.7,10.5,1.58,12.9,5.15,,1019.1,10.9,11.2,3.5,,
2003,10,7,23,,240,8.5,10.0,1.58,12.9,4.85,,1019.4,10.9,11.2,5.3,,
2003,10,8,0,,237,9.0,10.5,1.53,4.55,4.69,,1019.5,11.3,11.7,4.5,,
2003,10,8,1,,228,8.0,9.8,1.38,4.76,4.4,,1019.3,11.6,12.1,5.4,,
2003,10,8,2,,233,8.2,9.5,1.22,10.81,4.26,,1019.6,11.8,12.3,5.8,,
2003,10,8,3,,228,7.0,8.1,1.21,5.0,4.33,,1019.8,12.0,12.3,6.1,,
2003,10,8,4,,230,6.7,7.7,1.11,12.12,4.5,,1020.2,12.3,12.4,7.3,,
2003,10,8,5,,228,7.6,9.3,1.05,12.12,4.71,,1020.2,12.6,12.3,7.9,,
2003,10,8,6,,221,7.6,9.0,1.1,12.9,4.62,,1020.2,12.8,12.1,8.9,,
2003,10,8,7,,220,7.1,8.5,1.02,11.43,4.57,,1019.7,12.9,11.7,9.5,,
2003,10,8,8,,230,6.5,7.6,1.22,5.0,4.62,,1019.6,12.8,12.0,9.5,,
2003,10,8,9,,239,7.0,8.0,1.25,5.26,4.58,,1019.7,12.6,12.0,9.6,,
2003,10,8,10,,234,6.6,8.7,1.31,5.26,4.58,,1019.9,12.4,12.0,9.8,,
2003,10,8,11,,238,6.8,7.9,1.33,5.0,4.55,,1019.9,12.2,11.9,10.0,,
2003,10,8,12,,234,6.0,7.5,1.26,4.76,4.53,,1020.1,12.3,12.0,10.2,,
2003,10,8,13,,230,6.4,7.4,1.15,4.76,4.3,,1020.3,12.3,11.8,10.2,,
2003,10,8,14,,231,6.1,7.4,1.12,5.26,4.33,,1020.6,12.4,12.1,10.0,,
2003,10,8,15,,224,6.2,7.5,1.04,5.56,4.23,,1020.3,12.5,12.3,10.1,,
2003,10,8,16,,226,7.0,8.2,0.98,5.88,4.25,,1020.2,12.7,12.3,10.2,,
2003,10,8,17,,229,6.8,7.8,0.97,5.56,4.33,,1019.5,12.7,12.3,10.2,,
2003,10,8,18,,224,7.2,9.1,1.03,5.88,4.58,,1019.0,12.8,12.3,10.4,,
2003,10,8,19,,218,7.3,8.7,1.01,6.25,4.59,,1018.8,12.9,12.2,10.6,,
2003,10,8,20,,215,7.1,8.2,1.11,4.35,4.49,,1018.3,12.9,12.1,10.5,,
2003,10,8,21,,212,7.5,8.7,1.25,5.26,4.44,,1017.9,12.8,12.1,10.8,,
2003,10,8,22,,224,7.8,9.5,1.33,4.76,4.39,,1017.8,12.9,12.0,10.4,,
2003,10,8,23,,222,8.4,10.2,1.36,5.26,4.34,,1017.6,12.9,11.9,10.6,,
2003,10,9,0,,218,6.9,8.0,1.28,5.26,4.27,,1017.5,13.0,11.9,11.2,,
2003,10,9,1,,222,6.9,8.1,1.09,5.56,4.13,,1017.1,13.3,12.0,11.6,,
2003,10,9,2,,224,6.9,7.9,1.06,5.0,4.17,,1017.1,13.6,12.1,12.5,,
2003,10,9,3,,225,5.9,6.8,1.02,5.56,4.1,,1017.1,13.6,12.1,12.3,,
2003,10,9,4,,233,5.8,6.6,1.0,5.0,4.15,,1016.8,13.4,12.2,11.9,,
2003,10,9,5,,236,6.4,7.4,0.93,5.56,4.34,,1016.9,13.4,12.2,11.4,,
2003,10,9,6,,234,6.5,7.6,0.92,5.56,4.45,,1017.3,13.5,12.1,11.4,,
2003,10,9,7,,239,6.1,7.2,1.02,5.56,4.52,,1017.4,13.4,12.0,11.3,,
2003,10,9,8,,248,6.6,7.6,0.99,5.56,4.6,,1017.4,13.0,12.1,11.2,,
2003,10,9,9,,240,4.9,5.8,0.99,5.26,4.47,,1017.9,12.6,12.0,11.1,,
2003,10,9,10,,273,4.5,5.1,0.99,5.56,4.57,,1018.6,12.3,11.9,11.1,,
2003,10,9,11,,301,4.1,4.6,1.13,5.26,4.52,,1019.7,12.4,11.9,10.9,,
2003,10,9,12,,299,3.8,4.3,1.01,5.26,4.45,,1020.7,12.8,11.9,10.4,,
2003,10,9,13,,341,5.2,6.4,0.96,5.0,4.47,,1021.4,12.4,12.0,10.2,,
2003,10,9,14,,349,5.2,6.1,0.88,5.88,4.7,,1022.0,12.6,12.1,9.8,,
2003,10,9,15,,6,5.3,6.1,,,,,1022.7,12.7,12.2,10.2,,
2003,10,9,16,,25,6.0,7.0,0.78,6.67,4.59,,1023.1,12.8,12.3,9.9,,
2003,10,9,17,,40,6.0,6.9,0.81,6.25,4.41,,1023.5,12.5,12.3,10.0,,
2003,10,9,18,,50,4.2,4.8,0.76,6.25,4.7,,1023.6,12.6,12.2,9.8,,
2003,10,9,19,,73,3.3,4.2,0.69,6.25,4.5,,1024.1,12.6,12.1,9.8,,
2003,10,9,20,,75,3.3,4.0,0.71,5.56,4.54,,1024.0,12.4,11.9,9.6,,
2003,10,9,21,,90,2.4,2.9,0.77,5.88,4.82,,1024.6,12.3,11.7,9.9,,
2003,10,9,22,,83,2.5,2.9,0.79,5.88,4.98,,1025.0,12.0,11.6,9.5,,
2003,10,9,23,,88,1.9,2.2,0.74,5.26,5.06,,1025.4,11.7,11.4,9.0,,
2003,10,10,0,,99,2.1,2.4,0.75,5.0,4.95,,1025.6,12.1,11.5,8.0,,
2003,10,10,1,,93,1.0,1.2,0.67,5.0,5.08,,1025.6,11.8,11.7,8.7,,
2003,10,10,2,,77,2.1,2.4,0.59,9.09,5.32,,1025.3,11.7,11.8,9.2,,
2003,10,10,3,,74,1.7,2.0,0.53,5.26,5.26,,1025.6,12.0,11.8,9.2,,
2003,10,10,4,,54,2.0,2.3,0.53,9.09,5.43,,1026.0,11.6,11.8,9.4,,
2003,10,10,5,,45,3.2,3.6,0.49,5.26,5.32,,1026.0,11.6,11.9,9.5,,
2003,10,10,6,,31,2.6,2.9,0.43,10.0,5.18,,1026.0,11.5,11.8,9.2,,
2003,10,10,7,,38,2.9,3.3,0.41,9.09,5.01,,1026.0,11.3,11.8,9.1,,
2003,10,10,8,,39,2.1,2.4,0.36,5.26,4.76,,1026.2,11.3,11.8,8.7,,
2003,10,10,9,,40,2.5,2.8,0.37,9.09,5.22,,1026.2,11.0,11.8,9.0,,
2003,10,10,10,,56,3.8,4.3,0.38,9.09,5.54,,1026.3,11.1,11.1,9.4,,
2003,10,10,11,,79,2.4,2.8,0.38,9.09,5.33,,1026.6,11.1,11.1,9.3,,
2003,10,10,12,,110,2.4,2.7,0.41,10.0,5.36,,1026.8,11.2,11.1,9.6,,
2003,10,10,13,,107,2.3,2.6,0.42,9.09,5.53,,1027.1,11.3,11.1,9.2,,
2003,10,10,14,,130,4.1,4.6,,,,,1027.0,10.6,11.3,10.0,,
2003,10,10,15,,115,1.9,2.6,0.45,9.09,5.83,,1027.2,10.7,11.6,10.3,,
2003,10,10,16,,123,1.9,2.8,0.44,9.09,5.6,,1027.1,10.7,11.9,10.3,,
2003,10,10,17,,160,1.0,1.5,0.44,9.09,5.66,,1026.5,10.8,12.3,10.4,,
2003,10,10,18,,143,1.9,3.1,0.44,9.09,5.91,,1026.1,10.9,12.4,10.2,,
2003,10,10,19,,128,0.9,1.8,0.39,9.09,5.74,,1025.5,10.8,12.2,10.1,,
