#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 07 18 03 50 216  4.1  4.8  0.47  3.70  3.75 999 1011.2  19.5  16.6 999.0 99.0 99.00
2011 07 18 04 50 220  7.1  7.9  0.55  4.00  3.63 999 1010.2  20.4  16.6 999.0 99.0 99.00
2011 07 18 05 50 200  6.4  7.2  0.68  4.35  3.54 999 1009.5  19.7  16.3 999.0 99.0 99.00
2011 07 18 06 50 218  8.4  9.3  0.82  4.55  3.91 999 1009.0  20.5  16.3 999.0 99.0 99.00
2011 07 18 07 50 208  5.8  6.5  0.86  5.26  4.01 999 1009.0  19.5  16.3 999.0 99.0 99.00
2011 07 18 08 50 215  6.2  6.9  0.90  5.00  4.11 999 1009.0  19.4  16.1 999.0 99.0 99.00
2011 07 18 09 50 220  7.2  8.2  0.89  5.26  4.15 999 1009.6  19.8  15.7 999.0 99.0 99.00
2011 07 18 10 50 233  5.1  6.6  0.75  5.88  4.02 999 1009.9  19.4  15.4 999.0 99.0 99.00
2011 07 18 11 50 217  5.0  6.3  0.73  5.26  3.97 999 1009.9  19.4  15.3 999.0 99.0 99.00
2011 07 18 12 50 212  4.9  5.9  0.75  5.88  4.08 999 1009.2  19.3  15.3 999.0 99.0 99.00
2011 07 18 13 50 221  6.7  7.4  0.80  5.56  4.13 999 1008.9  19.0  15.4 999.0 99.0 99.00
2011 07 18 14 50 237  4.8  5.4  0.77  5.26  4.16 999 1009.4  19.3  15.4 999.0 99.0 99.00
2011 07 18 15 50 264  4.3  5.3  0.75  5.56  4.39 999 1009.3  21.5  15.5 999.0 99.0 99.00
2011 07 18 16 50 270  4.7  5.6  0.70  5.88  4.48 999 1009.4  20.7  15.5 999.0 99.0 99.00
2011 07 18 17 50 227  3.5  3.9  0.72  5.56  4.37 999 1008.2  19.6  15.5 999.0 99.0 99.00
2011 07 18 18 50 277  3.9  4.6  0.73  5.00  4.39 999 1007.9  19.2  15.5 999.0 99.0 99.00
2011 07 18 19 50 208  5.1  5.8  0.72  5.56  4.38 999 1007.8  18.3  15.4 999.0 99.0 99.00
2011 07 18 20 50 214  5.0  5.3  0.63  5.00  4.20 999 1007.6  18.1  15.5 999.0 99.0 99.00
2011 07 18 21 50 209  4.9  5.7  0.65  5.56  4.20 999 1007.4  18.3  15.7 999.0 99.0 99.00
2011 07 18 22 50 218  4.0  4.3  0.60  5.26  4.05 999 1007.4  18.2  15.6 999.0 99.0 99.00
2011 07 18 23 50 202  2.1  2.7  0.55  4.76  3.96 999 1007.0  17.4  15.6 999.0 99.0 99.00
2011 07 19 00 50 223  4.8  5.5  0.52  5.26  4.03 999 1007.2  18.1  15.6 999.0 99.0 99.00
2011 07 19 01 50 202  3.6  3.9  0.51  7.69  4.24 999 1007.6  17.6  15.7 999.0 99.0 99.00
2011 07 19 02 50 207  3.2  3.7  0.52  5.56  4.19 999 1007.4  17.6  15.7 999.0 99.0 99.00
2011 07 19 03 50 201  1.5  1.7  0.51  7.69  4.41 999 1007.3  17.6  15.7 999.0 99.0 99.00
2011 07 19 04 50 255  2.7  3.0  0.49  6.67  4.50 999 1007.4  18.1  15.7 999.0 99.0 99.00
2011 07 19 05 50 272  3.6  3.9  0.45  6.25  4.67 999 1007.2  20.5  15.7 999.0 99.0 99.00
2011 07 19 06 50 284  3.2  3.5  0.44  5.56  4.83 999 1007.1  19.3  15.7 999.0 99.0 99.00
2011 07 19 07 50 303  2.8  3.3  0.46  5.26  5.06 999 1006.9  20.3  15.6 999.0 99.0 99.00
2011 07 19 08 50 227  1.4  1.6  0.45  5.56  5.14 999 1006.9  17.9  15.6 999.0 99.0 99.00
2011 07 19 09 50 268  3.4  3.7  0.46  5.00  5.27 999 1007.5  18.8  15.5 999.0 99.0 99.00
2011 07 19 10 50 270  2.4  2.9  0.44  6.67  5.27 999 1008.0  17.3  15.0 999.0 99.0 99.00
2011 07 19 11 50 280  1.3  1.5  0.45  5.56  5.17 999 1008.0  18.2  15.3 999.0 99.0 99.00
2011 07 19 12 50 288  1.6  1.9  0.45 12.12  5.15 999 1008.3  19.2  15.5 999.0 99.0 99.00
2011 07 19 13 50 157  1.4  2.2  0.46  7.69  5.23 999 1008.2  19.4  15.9 999.0 99.0 99.00
2011 07 19 14 50 203  1.5  2.0  0.44  8.33  5.00 999 1008.1  20.4  16.7 999.0 99.0 99.00
2011 07 19 15 50 120  1.3  1.7  0.45  8.33  5.07 999 1008.1  22.2  19.5 999.0 99.0 99.00
2011 07 19 16 50 166  2.9  3.3  0.46  7.14  5.35 999 1007.8  22.0  20.1 999.0 99.0 99.00
2011 07 19 17 50 214  4.1  4.6  0.45  7.14  5.13 999 1007.7  20.8  19.3 999.0 99.0 99.00
2011 07 19 18 50 202  3.4  4.0  0.48  6.67  5.27 999 1007.7  21.2  18.7 999.0 99.0 99.00
2011 07 19 19 50 195  2.2  2.7  0.48  7.14  5.32 999 1007.6  23.3  19.5 999.0 99.0 99.00
2011 07 19 20 50 298  0.2  0.8  0.43  6.67  5.10 999 1007.7  26.3  20.0 999.0 99.0 99.00
2011 07 19 21 50 314  1.9  3.3  0.46  6.25  5.54 999 1008.1  24.8  19.4 999.0 99.0 99.00
2011 07 19 22 50 332  4.7  5.1  0.47  6.25  5.78 999 1008.5  24.1  19.2 999.0 99.0 99.00
2011 07 19 23 50 340  4.1  4.6  0.41 10.81  5.79 999 1008.9  23.7  18.2 999.0 99.0 99.00
2011 07 20 00 50 359  2.2  2.8  0.44  5.88  6.07 999 1009.2  23.3  18.2 999.0 99.0 99.00
2011 07 20 01 50 356  3.2  3.6  0.44  8.33  5.89 999 1009.9  23.9  17.7 999.0 99.0 99.00
2011 07 20 02 50 323  2.7  4.1  0.45  8.33  6.05 999 1010.2  20.0  17.3 999.0 99.0 99.00
2011 07 20 03 50 167  1.0  1.6  0.45  6.67  5.95 999 1010.5  20.1  17.2 999.0 99.0 99.00
2011 07 20 04 50   2  1.7  2.2  0.47  9.09  6.03 999 1010.5  21.4  17.4 999.0 99.0 99.00
2011 07 20 05 50 162  0.4  0.8  0.44  7.14  5.73 999 1010.6  19.0  17.5 999.0 99.0 99.00
2011 07 20 06 50 180  0.1  0.3  0.48  7.69  5.79 999 1010.6  20.3  17.6 999.0 99.0 99.00
2011 07 20 07 50 263  1.9  2.2  0.46  5.88  5.50 999 1010.9  17.6  17.5 999.0 99.0 99.00
2011 07 20 08 50 281  2.2  2.9  0.45  7.14  5.57 999 1011.4  18.1  17.4 999.0 99.0 99.00
2011 07 20 09 50 286  0.7  0.9  0.45  7.14  5.61 999 1011.8  18.1  17.3 999.0 99.0 99.00
2011 07 20 10 50 251  1.8  2.3  0.44 10.81  5.76 999 1012.1  17.6  17.1 999.0 99.0 99.00
2011 07 20 11 50 277  0.8  1.0  0.42  6.67  5.41 999 1012.0  17.7  17.3 999.0 99.0 99.00
2011 07 20 12 50 281  0.3  0.6  0.42  7.69  5.90 999 1012.3  19.0  17.7 999.0 99.0 99.00
2011 07 20 13 50 184  1.5  1.8  0.43  7.69  5.90 999 1012.1  19.3  18.2 999.0 99.0 99.00
2011 07 20 14 50 195  3.1  3.5  0.45  7.69  5.93 999 1011.7  19.4  18.2 999.0 99.0 99.00
2011 07 20 15 50 196  3.9  4.4  0.43  7.69  5.94 999 1011.3  19.7  18.2 999.0 99.0 99.00
2011 07 20 16 50 205  3.9  4.5  0.41  7.14  5.78 999 1010.7  19.9  18.6 999.0 99.0 99.00
2011 07 20 17 50 193  6.1  7.1  0.49  7.14  5.62 999 1009.4  20.3  18.7 999.0 99.0 99.00
2011 07 20 18 50 190  7.8  8.9  0.55  6.67  3.24 999 1008.8  20.1  18.2 999.0 99.0 99.00
2011 07 20 19 50 184  7.4  8.7  0.68  7.14  3.53 999 1008.0  20.4  17.8 999.0 99.0 99.00
2011 07 20 20 50 182  6.4  7.2  0.79  3.57  3.63 999 1007.5  20.8  17.7 999.0 99.0 99.00
2011 07 20 21 50 199  5.5  6.3  0.80  3.85  3.82 999 1006.8  20.3  17.4 999.0 99.0 99.00
2011 07 20 22 50 192  6.0  6.7  0.75  4.17  3.90 999 1006.4  20.5  16.9 999.0 99.0 99.00
2011 07 20 23 50 205  6.7  7.4  0.86  4.55  3.91 999 1006.3  20.2  16.3 999.0 99.0 99.00
2011 07 21 00 50 201  8.4  9.7  0.92  4.55  3.85 999 1006.5  20.7  16.1 999.0 99.0 99.00
2011 07 21 01 50 204  8.7  9.9  1.01  4.76  3.90 999 1006.8  20.8  16.0 999.0 99.0 99.00
2011 07 21 02 50 204  7.4  8.5  1.04  5.00  3.89 999 1006.9  20.2  15.8 999.0 99.0 99.00
2011 07 21 03 50 208  8.5  9.5  1.11  5.00  3.89 999 1006.6  20.1  15.7 999.0 99.0 99.00
2011 07 21 04 50 214  6.6  7.4  1.03  5.56  4.02 999 1006.5  19.2  15.7 999.0 99.0 99.00
2011 07 21 05 50 207  5.6  6.4  0.98  5.26  4.17 999 1006.0  18.5  15.7 999.0 99.0 99.00
2011 07 21 06 50 214  5.3  6.1  0.88  5.26  4.05 999 1006.2  19.3  15.6 999.0 99.0 99.00
2011 07 21 07 50 228  4.8  6.8  0.86  5.26  4.21 999 1006.0  19.3  15.6 999.0 99.0 99.00
2011 07 21 08 50 217  3.8  4.1 99.00 99.00 99.00 999 1005.9  18.5  15.3 999.0 99.0 99.00
2011 07 21 09 50 228  3.7  4.1  0.84  5.00  4.50 999 1006.2  17.6  15.2 999.0 99.0 99.00
2011 07 21 10 50 208  5.8  7.4  0.74  5.56  4.48 999 1006.0  17.7  15.0 999.0 99.0 99.00
2011 07 21 11 50 235  6.4  7.3  0.79  5.88  4.36 999 1006.2  18.1  15.0 999.0 99.0 99.00
2011 07 21 12 50 193  6.6  7.4  0.79  5.26  4.28 999 1005.3  17.8  15.0 999.0 99.0 99.00
2011 07 21 13 50 186  5.1  5.8  0.79  5.26  4.15 999 1004.7  18.0  15.1 999.0 99.0 99.00
2011 07 21 14 50 202  7.5  8.3  0.80  5.26  3.78 999 1003.7  18.5  15.2 999.0 99.0 99.00
2011 07 21 15 50 191  6.2  7.2  0.84  4.55  3.68 999 1003.4  18.8  15.3 999.0 99.0 99.00
2011 07 21 16 50 184  9.4 10.6  0.96  4.76  3.63 999 1001.8  19.6  15.4 999.0 99.0 99.00
2011 07 21 17 50 191  9.0 10.1  1.00  4.76  3.71 999 1001.4  20.1  15.4 999.0 99.0 99.00
2011 07 21 18 50 191  9.5 10.6  1.15  4.76  3.83 999 1000.6  20.9  15.4 999.0 99.0 99.00
2011 07 21 19 50 194  8.4  9.4  1.07  5.00  3.73 999 1000.3  20.8  15.5 999.0 99.0 99.00
2011 07 21 20 50 188  6.1  7.0  1.08  5.56  3.94 999 1000.4  20.1  15.7 999.0 99.0 99.00
2011 07 21 21 50 201  8.8 10.2  1.07  4.55  4.06 999 1000.0  21.4  15.9 999.0 99.0 99.00
2011 07 21 22 50 195  8.2  9.5  1.21  5.88  4.31 999 1000.4  21.5  15.9 999.0 99.0 99.00
2011 07 21 23 50 198  6.4  7.0  1.06  5.56  4.39 999 1001.2  20.5  15.8 999.0 99.0 99.00
2011 07 22 00 50 204  8.8  9.8  1.12  5.88  4.37 999 1001.4  20.9  15.5 999.0 99.0 99.00
2011 07 22 01 50 205  7.0  7.8  1.18  6.25  4.43 999 1002.2  20.2  15.1 999.0 99.0 99.00
2011 07 22 02 50 213  7.4  8.2  1.12  6.67  4.28 999 1002.7  20.7  14.9 999.0 99.0 99.00
2011 07 22 03 50 222  6.5  7.4  1.10  5.88  4.26 999 1002.9  19.5  14.8 999.0 99.0 99.00
2011 07 22 04 50 229  5.5  6.1  1.07  6.67  4.53 999 1003.2  18.8  14.7 999.0 99.0 99.00
2011 07 22 05 50 214  4.7  5.3  1.07  5.56  4.73 999 1003.5  19.2  14.7 999.0 99.0 99.00
2011 07 22 06 50 216  5.1  5.4  1.11  6.67  4.85 999 1003.5  19.8  14.7 999.0 99.0 99.00
2011 07 22 07 50 221  4.1  4.6  0.99  6.25  4.74 999 1003.4  19.7  14.7 999.0 99.0 99.00
2011 07 22 08 50 235  4.9  5.3  1.01  6.67  4.81 999 1003.6  19.4  14.7 999.0 99.0 99.00
2011 07 22 09 50 236  3.7  4.0  1.04  6.25  4.90 999 1004.7  18.5  14.6 999.0 99.0 99.00
2011 07 22 10 50 218  5.4  5.7  0.91  6.25  4.64 999 1005.1  18.1  14.5 999.0 99.0 99.00
2011 07 22 11 50 226  3.7  4.1  0.85  5.88  4.51 999 1005.5  20.3  14.3 999.0 99.0 99.00
2011 07 22 12 50 215  4.1  4.5  0.82  5.26  4.43 999 1005.7  19.6  14.6 999.0 99.0 99.00
2011 07 22 13 50 215  3.9  4.9  0.79  5.56  4.41 999 1005.4  18.8  14.7 999.0 99.0 99.00
2011 07 22 14 50 217  4.7  5.3  0.74  5.26  4.46 999 1005.4  19.0  15.1 999.0 99.0 99.00
2011 07 22 15 50 211  4.7  5.3  0.71  5.88  4.69 999 1005.4  20.8  15.5 999.0 99.0 99.00
2011 07 22 16 50 206  4.2  4.8  0.68  7.69  4.78 999 1005.2  21.1  16.1 999.0 99.0 99.00
2011 07 22 17 50 195  4.2  5.2  0.66  5.88  4.78 999 1005.2  22.9  16.5 999.0 99.0 99.00
2011 07 22 18 50 180  4.8  5.2  0.66  8.33  5.08 999 1005.0  21.2  16.9 999.0 99.0 99.00
2011 07 22 19 50 144  0.6  1.6  0.62  5.56  4.87 999 1005.3  25.8  18.0 999.0 99.0 99.00
2011 07 22 20 50 246  5.4  6.1  0.59  6.25  4.91 999 1005.2  26.1  17.6 999.0 99.0 99.00
2011 07 22 21 50 238  4.6  5.0  0.62  5.88  4.73 999 1005.5  26.8  17.1 999.0 99.0 99.00
2011 07 22 22 50 263  5.4  6.6  0.62  5.56  4.94 999 1006.0  25.0  17.4 999.0 99.0 99.00
2011 07 22 23 50 286  1.2  1.9  0.66  5.88  5.20 999 1007.1  25.7  17.1 999.0 99.0 99.00
2011 07 23 00 50 264  4.3  5.1  0.65  5.88  5.19 999 1007.5  30.0  17.6 999.0 99.0 99.00
2011 07 23 01 50 264  2.4  2.8  0.68  5.56  5.31 999 1008.3  26.9  17.7 999.0 99.0 99.00
2011 07 23 02 50 238  1.0  2.0  0.70  5.56  5.37 999 1008.5  24.4  16.7 999.0 99.0 99.00
2011 07 23 03 50 331  1.2  2.8  0.63  8.33  5.24 999 1008.9  23.6  16.9 999.0 99.0 99.00
2011 07 23 04 50   5  1.7  2.1  0.67  9.09  5.52 999 1008.9  24.3  17.2 999.0 99.0 99.00
2011 07 23 05 50 330  2.3  2.8  0.68 10.00  5.87 999 1009.5  23.6  17.0 999.0 99.0 99.00
2011 07 23 06 50 218  2.9  3.5  0.71  9.09  6.18 999 1009.7  19.6  16.9 999.0 99.0 99.00
2011 07 23 07 50 252  2.2  2.8  0.71  9.09  6.03 999 1009.9  21.2  17.1 999.0 99.0 99.00
2011 07 23 08 50 310  2.0  2.2  0.76 11.43  6.36 999 1009.9  22.8  17.0 999.0 99.0 99.00
2011 07 23 09 50 105  1.3  3.0  0.74 10.81  6.27 999 1010.1  21.8  16.9 999.0 99.0 99.00
2011 07 23 10 50 267  3.5  5.2  0.71 10.00  6.26 999 1011.3  20.1  16.7 999.0 99.0 99.00
2011 07 23 11 50 247  1.7  2.8  0.75 10.00  6.48 999 1011.5  22.5  17.0 999.0 99.0 99.00
2011 07 23 12 50 197  3.2  3.8  0.88 10.00  6.68 999 1011.4  20.0  16.8 999.0 99.0 99.00
2011 07 23 13 50 284  2.9  3.7  0.74  8.33  6.41 999 1011.0  19.4  16.8 999.0 99.0 99.00
2011 07 23 14 50 208  3.2  3.5  0.74  9.09  6.70 999 1010.9  19.5  16.9 999.0 99.0 99.00
2011 07 23 15 50 208  4.3  5.9  0.73  9.09  6.52 999 1010.2  21.1  17.1 999.0 99.0 99.00
2011 07 23 16 50 220  3.8  4.3  0.68  9.09  6.37 999 1009.5  19.6  17.4 999.0 99.0 99.00
2011 07 23 17 50 211  4.6  5.1  0.71  8.33  6.27 999 1008.6  20.4  17.3 999.0 99.0 99.00
2011 07 23 18 50 195  6.6  7.3  0.74  9.09  6.25 999 1007.6  21.0  16.9 999.0 99.0 99.00
2011 07 23 19 50 198  7.3  8.1  0.87  7.69  5.14 999 1006.8  20.3  16.4 999.0 99.0 99.00
2011 07 23 20 50 199  7.5  8.6  0.81  6.67  4.40 999 1006.5  21.1  16.2 999.0 99.0 99.00
2011 07 23 21 50 209  6.7  7.4  0.77  9.09  4.39 999 1006.3  20.3  16.4 999.0 99.0 99.00
2011 07 23 22 50 206  5.4  6.2  0.71  7.69  4.48 999 1006.4  20.0  16.5 999.0 99.0 99.00
2011 07 23 23 50 226  5.4  6.3  0.77  9.09  4.80 999 1006.7  21.1  16.6 999.0 99.0 99.00
2011 07 24 00 50 208  3.7  4.3  0.72  8.33  4.88 999 1007.7  19.6  16.5 999.0 99.0 99.00
2011 07 24 01 50 242  3.2  3.7  0.72  8.33  5.40 999 1008.3  24.5  16.0 999.0 99.0 99.00
2011 07 24 02 50 263  3.7  4.3  0.61  8.33  5.10 999 1008.5  22.5  16.7 999.0 99.0 99.00
2011 07 24 03 50 271  3.6  4.0  0.68  8.33  5.70 999 1008.9  22.5  16.4 999.0 99.0 99.00
2011 07 24 04 50 233  3.3  4.0  0.64  7.69  5.83 999 1008.4  23.3  16.5 999.0 99.0 99.00
2011 07 24 05 50 252  2.7  3.2  0.64  7.69  5.72 999 1008.2  20.9  16.4 999.0 99.0 99.00
2011 07 24 06 50 229  3.4  4.0  0.71  7.69  6.14 999 1008.2  19.1  16.3 999.0 99.0 99.00
2011 07 24 07 50 258  3.4  3.6  0.72  7.69  6.09 999 1008.3  19.6  16.2 999.0 99.0 99.00
2011 07 24 08 50 329  2.3  2.8  0.73  7.69  6.13 999 1008.6  21.9  16.2 999.0 99.0 99.00
2011 07 24 09 50 323  2.2  2.6  0.70  7.69  5.98 999 1009.2  19.4  16.2 999.0 99.0 99.00
2011 07 24 10 50 345  2.6  2.9  0.69  8.33  6.02 999 1009.9  20.3  16.2 999.0 99.0 99.00
2011 07 24 11 50 351  3.8  5.0  0.64  8.33  5.95 999 1010.9  19.9  16.2 999.0 99.0 99.00
2011 07 24 12 50  13  3.8  4.1  0.66  8.33  5.99 999 1011.2  20.2  16.3 999.0 99.0 99.00
2011 07 24 13 50  26  4.1  4.6  0.60  8.33  5.79 999 1011.6  20.2  16.5 999.0 99.0 99.00
2011 07 24 14 50  10  4.0  4.5  0.64  8.33  6.25 999 1012.2  21.0  16.7 999.0 99.0 99.00
2011 07 24 15 50   5  3.8  4.5  0.54  7.69  5.66 999 1012.5  19.7  16.6 999.0 99.0 99.00
2011 07 24 16 50 341  5.0  5.6  0.57  7.69  5.64 999 1012.3  20.3  16.7 999.0 99.0 99.00
2011 07 24 17 50  92  2.9  3.6  0.65  7.69  6.00 999 1012.6  20.2  17.2 999.0 99.0 99.00
2011 07 24 18 50 131  3.5  3.9  0.63  7.14  6.03 999 1012.4  19.3  17.6 999.0 99.0 99.00
2011 07 24 19 50 183  3.3  3.7  0.68  7.14  6.18 999 1012.7  19.0  17.9 999.0 99.0 99.00
2011 07 24 20 50 155  3.2  3.6  0.67  6.67  6.16 999 1012.5  19.0  17.8 999.0 99.0 99.00
2011 07 24 21 50 169  3.6  4.1  0.67  7.14  6.00 999 1012.4  19.0  17.9 999.0 99.0 99.00
2011 07 24 22 50 221  3.5  4.0  0.75  7.14  6.31 999 1012.8  18.6  17.8 999.0 99.0 99.00
2011 07 24 23 50 225  2.0  2.1  0.63  7.69  6.15 999 1013.2  18.5  17.7 999.0 99.0 99.00
2011 07 25 00 50 226  2.5  3.0  0.57  8.33  6.00 999 1014.0  18.4  17.4 999.0 99.0 99.00
2011 07 25 01 50 229  2.0  2.3  0.54  7.69  6.07 999 1014.4  18.3  17.3 999.0 99.0 99.00
2011 07 25 02 50 169  0.4  1.1  0.56  7.14  6.14 999 1014.9  18.1  17.2 999.0 99.0 99.00
2011 07 25 03 50 144  0.9  1.1  0.52  7.69  6.04 999 1015.4  18.0  16.3 999.0 99.0 99.00
2011 07 25 04 50 103  0.8  1.0  0.56  7.14  6.25 999 1015.4  18.0  16.5 999.0 99.0 99.00
2011 07 25 05 50  12  1.2  1.5  0.51  7.69  6.16 999 1015.2  17.3  16.1 999.0 99.0 99.00
2011 07 25 06 50  23  1.7  2.3  0.54  7.69  6.35 999 1014.9  16.9  16.0 999.0 99.0 99.00
2011 07 25 07 50 182  0.2  0.7  0.53  6.67  6.23 999 1015.0  17.2  16.1 999.0 99.0 99.00
2011 07 25 08 50  37  0.9  1.2  0.58  7.14  6.35 999 1015.0  16.9  16.3 999.0 99.0 99.00
2011 07 25 09 50 278  0.5  0.8  0.58  7.69  6.25 999 1015.4  17.2  16.4 999.0 99.0 99.00
2011 07 25 10 50 354  1.3  1.6  0.60  6.67  5.85 999 1015.3  16.6  16.7 999.0 99.0 99.00
2011 07 25 11 50   1  1.1  1.3  0.59  7.69  6.07 999 1015.5  16.9  16.8 999.0 99.0 99.00
2011 07 25 12 50  12  0.7  1.0  0.56  6.67  5.72 999 1015.3  17.2  17.2 999.0 99.0 99.00
2011 07 25 13 50  74  1.7  1.9  0.49  7.69  5.62 999 1015.3  17.8  17.7 999.0 99.0 99.00
2011 07 25 14 50 107  2.5  3.0  0.47  7.14  5.60 999 1015.2  18.0  17.5 999.0 99.0 99.00
2011 07 25 15 50 105  1.8  2.4  0.45  7.69  5.39 999 1014.9  18.6  17.9 999.0 99.0 99.00
2011 07 25 16 50 158  2.2  2.6  0.48  7.69  5.64 999 1014.8  18.9  18.0 999.0 99.0 99.00
2011 07 25 17 50 156  2.9  3.3  0.45  7.14  5.44 999 1014.4  18.9  18.2 999.0 99.0 99.00
2011 07 25 18 50 151  3.2  3.8  0.43  7.14  5.21 999 1013.9  18.8  18.3 999.0 99.0 99.00
2011 07 25 19 50 132  2.9  3.3  0.49  7.14  5.32 999 1013.4  18.6  18.2 999.0 99.0 99.00
2011 07 25 20 50 119  4.3  5.0  0.48  6.67  5.21 999 1012.8  18.4  18.3 999.0 99.0 99.00
2011 07 25 21 50 134  4.1  5.2  0.49  6.67  4.85 999 1012.9  18.3  18.2 999.0 99.0 99.00
2011 07 25 22 50 124  2.8  4.2  0.53  6.67  4.71 999 1012.1  18.2  18.1 999.0 99.0 99.00
2011 07 25 23 50 163  3.5  3.9  0.53  7.69  4.65 999 1011.9  18.1  18.1 999.0 99.0 99.00
2011 07 26 00 50 150  3.7  4.5  0.53  6.25  4.46 999 1011.4  17.9  17.9 999.0 99.0 99.00
2011 07 26 01 50 149  2.9  3.8  0.51  6.25  4.07 999 1010.9  18.0  17.8 999.0 99.0 99.00
2011 07 26 02 50 141  4.3  5.1  0.48  6.67  3.99 999 1010.0  18.1  17.6 999.0 99.0 99.00
2011 07 26 03 50 127  4.7  5.5  0.51  7.69  3.65 999 1009.0  17.7  17.4 999.0 99.0 99.00
2011 07 26 04 50 223  5.0  5.7  0.47  7.14  3.68 999 1009.5  17.4  17.4 999.0 99.0 99.00
2011 07 26 05 50 271  1.1  1.5  0.53  3.33  3.64 999 1009.2  17.3  17.2 999.0 99.0 99.00
2011 07 26 06 50  61  0.8  1.2  0.53  3.70  3.61 999 1008.5  17.4  17.2 999.0 99.0 99.00
2011 07 26 07 50  13  0.7  1.2  0.51  7.14  3.93 999 1008.1  16.8  17.2 999.0 99.0 99.00
2011 07 26 08 50 129  4.6  6.0  0.54  7.14  3.98 999 1007.8  18.0  17.2 999.0 99.0 99.00
2011 07 26 09 50 161  6.6  7.8  0.57  6.67  3.80 999 1007.6  18.5  17.2 999.0 99.0 99.00
2011 07 26 10 50 152  5.8  6.6  0.64  6.25  3.60 999 1007.5  18.2  17.3 999.0 99.0 99.00
2011 07 26 11 50 155  6.1  7.4  0.68  6.67  3.75 999 1007.1  18.4  17.4 999.0 99.0 99.00
2011 07 26 12 50 159  5.5  6.2  0.72  3.85  3.56 999 1007.2  18.4  17.4 999.0 99.0 99.00
2011 07 26 13 50 164  5.6  6.6  0.75  3.85  3.67 999 1006.9  18.4  17.3 999.0 99.0 99.00
2011 07 26 14 50 174  2.9  3.3  0.76  3.85  3.72 999 1006.8  18.4  17.4 999.0 99.0 99.00
2011 07 26 15 50 192  5.5  6.2  0.68  3.85  3.77 999 1006.2  18.6  17.5 999.0 99.0 99.00
2011 07 26 16 50 182  4.8  5.5  0.67  4.35  3.77 999 1005.9  18.6  17.5 999.0 99.0 99.00
2011 07 26 17 50 193  4.0  4.6  0.65  4.00  3.60 999 1005.6  18.6  17.4 999.0 99.0 99.00
2011 07 26 18 50 179  4.9  5.6  0.65  4.17  3.77 999 1005.0  18.6  17.6 999.0 99.0 99.00
2011 07 26 19 50 167  4.5  5.4  0.63  4.35  3.71 999 1004.6  18.8  17.7 999.0 99.0 99.00
2011 07 26 20 50 152  7.6  8.9  0.68  4.76  3.66 999 1003.8  18.9  17.7 999.0 99.0 99.00
2011 07 26 21 50 152  6.4  7.7  0.73  6.67  3.68 999 1003.7  18.9  17.5 999.0 99.0 99.00
2011 07 26 22 50 147  5.2  5.9  0.74  6.67  3.81 999 1003.9  18.9  17.3 999.0 99.0 99.00
2011 07 26 23 50 142  6.6  7.7  0.81  6.25  4.18 999 1003.1  18.5  17.6 999.0 99.0 99.00
2011 07 27 00 50 174  7.0  8.1  0.83  5.88  3.96 999 1003.5  18.8  17.4 999.0 99.0 99.00
2011 07 27 01 50 176  7.5  8.5  1.13  3.85  3.97 999 1003.2  18.4  17.0 999.0 99.0 99.00
2011 07 27 02 50 344  2.9  3.9  0.94  6.25  4.21 999 1004.4  18.6  17.0 999.0 99.0 99.00
2011 07 27 03 50  43  2.4  2.9  0.90  4.76  4.41 999 1004.4  17.7  17.0 999.0 99.0 99.00
2011 07 27 04 50  27  1.6  2.1  0.80  6.67  4.60 999 1004.5  17.6  16.9 999.0 99.0 99.00
2011 07 27 05 50 343  2.9  3.7  0.72  7.69  4.61 999 1004.5  17.4  17.2 999.0 99.0 99.00
2011 07 27 06 50 314  1.0  1.4  0.72  7.69  4.71 999 1004.9  17.2  17.2 999.0 99.0 99.00
2011 07 27 07 50 287  3.9  4.7  0.67  7.14  4.91 999 1005.3  17.4  17.2 999.0 99.0 99.00
2011 07 27 08 50 309  3.4  4.0  0.78  7.14  5.14 999 1005.8  17.4  17.1 999.0 99.0 99.00
2011 07 27 09 50 346  0.7  1.2  0.72  7.14  5.25 999 1006.6  17.1  17.1 999.0 99.0 99.00
2011 07 27 10 50 270  2.2  3.2  0.74  6.67  5.30 999 1007.2  16.8  17.1 999.0 99.0 99.00
2011 07 27 11 50 267  3.4  4.0  0.67  7.14  5.31 999 1007.6  16.9  17.1 999.0 99.0 99.00
2011 07 27 12 50 254  2.7  3.5  0.65  6.67  5.22 999 1008.1  17.4  17.2 999.0 99.0 99.00
2011 07 27 13 50 205  2.5  2.9  0.67  6.25  5.46 999 1008.1  17.6  17.4 999.0 99.0 99.00
2011 07 27 14 50 190  3.3  3.8  0.61  7.14  5.13 999 1008.5  17.9  17.7 999.0 99.0 99.00
2011 07 27 15 50 190  3.4  4.1  0.61  8.33  5.36 999 1008.8  18.2  17.8 999.0 99.0 99.00
2011 07 27 16 50 192  2.3  2.9  0.58  7.69  5.23 999 1008.9  19.5  18.3 999.0 99.0 99.00
2011 07 27 17 50 202  3.6  5.1  0.53  7.14  5.15 999 1009.0  20.0  18.2 999.0 99.0 99.00
